#
# Log of class-related merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=1.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,words,class-size,self-mi,self-rmi,support,count,logli,entropy,cluster
812	"may Now Oh Yes Well contrary good No O Come my see can dear - mean Oh Ah Well That’s however Well Why However Oh U+0022 And So O Well But And Then Now least No So Now"	27.0	11.383841	9.2440993	354.0	19146.0	10.207859	16.599203	   +nan.0
813	"point its a the this which these his the their my our"	11.0	19.434568	9.9273399	20.0	692.0	14.997986	17.974527	2.0858185
814	"} To U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And 29 7 9 21 14 7 10 { 6 15 8 25 18 14 6 20 13 30 16 11 5 + — ” _ ) [ replied said say thought knew told 2 3 1 4 17 minutes 9 answered never * $ Then U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005C"	49.0	6.0222539	8.6901432	459.0	86845.0	8.0264591	14.426395	   +nan.0
815	"obvious wonderful probable sufficient evident true difficult impossible necessary hard possible certain able easy ready possible better less certain easy worth this because clear important likely far well very good much little soon long opportunity pretty nice familiar chance wonder"	37.0	8.5556045	9.7619273	320.0	53123.0	8.7355653	14.356158	4.3865647
816	"obvious wonderful probable sufficient evident true difficult impossible necessary hard possible certain able easy ready possible better less certain easy worth this because clear important likely far well very good much little soon long opportunity pretty nice familiar chance wonder few anxious"	39.0	8.5401541	9.7696471	319.0	53730.0	8.7191741	14.339208	4.4399436
817	"try they we I he never glad not again me him Yes her will here"	15.0	5.3410509	7.8192760	1993.0	67729.0	8.3851282	16.846239	2.1015256
818	"months minutes years hundred miles weeks obvious wonderful probable sufficient evident true difficult impossible necessary hard possible certain able easy ready possible better less certain easy worth this because clear important likely far well very good much little soon long opportunity pretty nice familiar chance wonder"	43.0	10.578641	7.3653107	49.0	4587.0	12.269279	16.839275	2.3448161
819	"anything } To U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And 29 7 9 21 14 7 10 { 6 15 8 25 18 14 6 20 13 30 16 11 5 + — ” _ ) [ replied said say thought knew told 2 3 1 4 17 minutes 9 answered never * $ Then U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005C months"	51.0	6.0342615	8.7147795	462.0	87214.0	8.0203422	14.412255	   +nan.0
820	"Can If and as , : When As"	8.0	15.649324	10.383272	656.0	17166.0	10.365348	18.355359	   +nan.0
821	"surrounded of in but and for by from upon into from"	10.0	15.679273	8.3835073	41.0	1457.0	13.923829	18.166588	2.1864677
822	"surrounded of in but and for by from upon into from occupied"	11.0	15.441111	8.5480562	41.0	1574.0	13.812394	17.887252	2.4232325
823	"them No it all this your"	6.0	12.740554	8.9191576	13.0	2418.0	13.193016	14.867881	2.1819196
824	"it it It , that which they"	6.0	11.907699	10.717307	381.0	21142.0	10.064790	15.812019	1.6448491
825	"Can If"	2.0	17.804564	8.6846574	12.0	471.0	15.553031	17.858765	0.9245340
826	"but and for had"	4.0	7.5104245	10.419373	5366.0	234636.0	6.5925494	16.560718	1.2593645
827	"must but and for had to"	6.0	7.4962579	10.469410	5515.0	244812.0	6.5312995	16.548916	1.4677383
828	"must I he it she they the by will could cannot"	11.0	15.144250	9.7509028	385.0	8214.0	11.428745	18.557075	2.1367003
829	"he it she I he it she they the"	6.0	21.264403	10.571803	52.0	1209.0	14.193016	19.096549	1.6298110
830	"hesitated anything } To U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And 29 7 9 21 14 7 10 { 6 15 8 25 18 14 6 20 13 30 16 11 5 + — ” _ ) [ replied said say thought knew told 2 3 1 4 17 minutes 9 answered never * $ Then U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005C months"	52.0	6.0425144	8.7274859	462.0	87406.0	8.0171696	14.403827	   +nan.0
831	"seconds months minutes years hundred miles weeks obvious wonderful probable sufficient evident true difficult impossible necessary hard possible certain able easy ready possible better less certain easy worth this because clear important likely far well very good much little soon long opportunity pretty nice familiar chance wonder"	44.0	10.923096	7.7493410	49.0	4977.0	12.151554	16.630660	2.5574509
832	"save prevent catch"	3.0	12.476391	6.8518443	34.0	1363.0	14.020044	17.975256	1.3871227
833	"protection purposes moment purpose"	4.0	8.6105281	8.1865903	33.0	7157.0	11.627475	14.157458	1.2744078
834	"appointed walked relation leading west edge near answer closer Was Is And Then When As add pointed turning contrary returned according take regard came respect added visit cried There After proportion wrote gives listened through entrance across open belong addition called necessary compared occurred replied straight return belonged rushed whispered"	50.0	8.5957917	9.6785652	331.0	25964.0	9.7683892	14.158571	4.8187054
835	"returning appointed walked relation leading west edge near answer closer Was Is And Then When As add pointed turning contrary returned according take regard came respect added visit cried There After proportion wrote gives listened through entrance across open belong addition called necessary compared occurred replied straight return belonged rushed whispered"	51.0	8.5960805	9.7069086	331.0	26296.0	9.7500585	14.119123	4.8556760
836	"next returning appointed walked relation leading west edge near answer closer Was Is And Then When As add pointed turning contrary returned according take regard came respect added visit cried There After proportion wrote gives listened through entrance across open belong addition called necessary compared occurred replied straight return belonged rushed whispered"	52.0	8.5967122	9.7218910	331.0	26488.0	9.7395630	14.100266	4.8824868
837	"Sure Really Fuck Once Please Never Indeed Because Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re While 3 2 Tell Sir May Every He’s Wait During"	73.0	7.5059950	10.092494	208.0	34844.0	9.3439916	11.834340	5.6692925
838	"next following whole"	3.0	11.527067	7.5503211	70.0	3542.0	12.642266	17.060985	1.4837400
839	"protection purposes moment purpose whole loss"	6.0	8.6293740	8.3063731	38.0	7735.0	11.515429	14.107091	1.6304931
840	"knife smile exception look utmost idea intention degree"	8.0	10.526433	8.1838304	51.0	3378.0	12.710661	15.278074	2.6022243
841	"knife smile exception look utmost idea intention degree loud full certain couple quick"	13.0	10.522270	8.4071391	52.0	3835.0	12.527603	14.961996	3.0918369
842	"be say do Yes No"	5.0	15.114326	9.2805537	122.0	4144.0	12.415806	17.765966	1.7461455
843	"VII =Dial.= =Nation.= =N =Outlook.= ‘ VI pp $ i p ii II Very II V 24 23 29 IV 20 Ap III Jl T 5 8 Je 18 His M B L 21 8vo Ag Ap M Jl S Je R E S O J E S A W H + — C N D F 16 B ) A i 6 My P Mrs $ C S L G Ja 28 In A An has Y 12 12mo Fig ( – 39 VIII"	69.0	9.0688526	9.6927462	543.0	56969.0	8.6347248	15.106389	   +nan.0
844	"VI III ii i I 10 II 6 IV V Notes VII 1 12 26 27 VIII iii"	18.0	14.057735	9.7837068	70.0	6990.0	11.661538	16.009116	3.3210365
845	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes however sir U+005CU+005CU+005C"	4.0	12.624423	8.3713253	15.0	1606.0	13.783358	15.171080	1.5141162
846	"answered Jack Pitch where etc"	5.0	14.697186	9.8854092	152.0	4381.0	12.335570	16.941264	1.5397796
847	"equal attached reference"	3.0	12.416596	7.9618224	9.0	1075.0	14.362493	14.904788	1.4633878
848	"Now Besides However For As Then Thus Indeed Still Again"	10.0	14.240787	8.9643223	22.0	1898.0	13.542350	16.013870	   +nan.0
849	"Sure Really Fuck Once Please Never Indeed Because Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re While 3 2 Tell Sir May Every He’s Wait During Still"	74.0	7.5063296	10.095514	208.0	34921.0	9.3408070	11.833223	5.6794352
850	"degree hurry chance"	3.0	13.659423	7.3184292	12.0	788.0	14.810562	17.255531	1.5055209
851	"laugh knife smile exception look utmost idea intention degree loud full certain couple quick food"	15.0	10.459363	8.4961342	59.0	4230.0	12.386172	14.940361	3.3269960
852	"appear seem serve"	3.0	16.333214	9.7457895	41.0	1612.0	13.777978	16.909698	1.2528706
853	"appear seem serve lead take"	5.0	16.188710	9.7896938	53.0	1902.0	13.539313	17.067550	1.8128417
854	"asked inquired begged"	3.0	13.469465	9.7709087	25.0	3351.0	12.722238	14.443360	1.0390565
855	"appear seem serve lead take prove"	6.0	15.481734	9.5654420	53.0	2056.0	13.426990	16.903434	2.0610138
856	"forty thirty"	2.0	21.674016	10.753526	12.0	478.0	15.531747	17.684914	0.8754512
857	"claim next returning appointed walked relation leading west edge near answer closer Was Is And Then When As add pointed turning contrary returned according take regard came respect added visit cried There After proportion wrote gives listened through entrance across open belong addition called necessary compared occurred replied straight return belonged rushed whispered explained"	54.0	8.5932665	9.7326777	334.0	26700.0	9.7280622	14.094734	4.9182877
858	"claim intended ought used looked still seemed soon wish came felt wanted tried wish whether him things reason means point"	19.0	11.177589	8.9638655	24.0	5569.0	11.989412	14.404114	3.5979408
859	"unable obliged going sure no told glad afraid able ready aware likely willing"	13.0	8.0512156	8.0647621	21.0	7261.0	11.606662	13.018774	3.4119218
860	"VII =Dial.= =Nation.= =N =Outlook.= ‘ VI pp $ i p ii II Very II V 24 23 29 IV 20 Ap III Jl T 5 8 Je 18 His M B L 21 8vo Ag Ap M Jl S Je R E S O J E S A W H + — C N D F 16 B ) A i 6 My P Mrs $ C S L G Ja 28 In A An has Y 12 12mo Fig ( – 39 VIII 6d"	70.0	9.0538251	9.7262694	543.0	57439.0	8.6228713	15.070935	   +nan.0
861	"likely never We They There you they there You which I he and she has we it “ what who them we I We He She Jack Ross Pitch Dallas"	27.0	4.5937272	9.9035735	1821.0	143094.0	7.3060106	12.988863	3.5353595
862	"north banks south north east above following edge west kitchen contrary floor sides upper"	13.0	8.8504058	8.0334855	81.0	8954.0	11.304298	15.005492	3.0783937
863	"enable applied ordered forced allowed bring allow wanted want like gave give send wish caused lead expect ask show returned added believed handed give gives did make tell giving enable need wish seem beg telling"	32.0	11.694015	9.7023298	136.0	10551.0	11.067522	15.238110	4.0777356
864	"Right Sure Really Fuck Once Please Never Indeed Because Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re While 3 2 Tell Sir May Every He’s Wait During Still"	75.0	7.5060575	10.105040	208.0	35182.0	9.3300644	11.819764	5.7004585
865	"north banks south north east above following edge west kitchen contrary floor sides upper coast"	14.0	8.8647967	8.1283089	82.0	9429.0	11.229725	14.931304	3.2157509
866	"Okay Right Sure Really Fuck Once Please Never Indeed Because Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re While 3 2 Tell Sir May Every He’s Wait During Still About"	77.0	7.5056237	10.124573	209.0	35605.0	9.3128220	11.791129	5.7363342
867	"sand City many laws men ground woods Lord others American enemy North United bottom five three four ancient whole afternoon twenty thirty ten upper six opposite hour times months cases respect peace States effort highest next evil forty mountains open Great degree entire Government telling rain windows Indian persons chief things dining sides chance schools yellow papers"	57.0	7.2446288	9.4961301	510.0	40831.0	9.1152370	14.070443	5.2310749
868	"claim next returning appointed walked relation leading west edge near answer closer Was Is And Then When As add pointed turning contrary returned according take regard came respect added visit cried There After proportion wrote gives listened through entrance across open belong addition called necessary compared occurred replied straight return belonged rushed whispered explained devoted carried"	56.0	8.5901458	9.7680687	341.0	27299.0	9.6960538	14.065704	4.9846545
869	"pointing claim next returning appointed walked relation leading west edge near answer closer Was Is And Then When As add pointed turning contrary returned according take regard came respect added visit cried There After proportion wrote gives listened through entrance across open belong addition called necessary compared occurred replied straight return belonged rushed whispered explained devoted carried"	57.0	8.5911661	9.7935911	341.0	27688.0	9.6756411	14.031614	5.0212612
870	"about By like like on upon against to of in but and for by from upon into from by with after through against at In under take during between without between upon within for about than upon under knew take without around upon give within behind above"	32.0	5.9108873	10.052005	10348.0	824502.0	4.7794508	15.725360	   +nan.0
871	"claim intended ought used looked still seemed soon wish came felt wanted tried wish whether him things reason means point happens"	20.0	11.221574	9.0218956	24.0	5664.0	11.965009	14.360174	3.6605082
872	"about half nearly"	3.0	11.491200	8.2234809	142.0	5674.0	11.962464	16.955982	1.4792102
873	"direction beginning center waiting One main streets tone direction possession north midst centre south kitchen full turn minute attempt corner search arm instance instant measure addition parts due member portion center connection outside applied regard sides rear those find along shown contact lead view"	42.0	7.1145953	8.8343366	50.0	20082.0	10.138999	12.422026	4.8939345
874	"among of"	2.0	13.979684	10.290310	113.0	8643.0	11.355298	15.962434	0.5613865
875	"for of against"	3.0	11.215827	9.8752484	1225.0	30036.0	9.5582092	17.691409	0.9847627
876	"sand City many laws men ground woods Lord others American enemy North United bottom five three four ancient whole afternoon twenty thirty ten upper six opposite hour times months cases respect peace States effort highest next evil forty mountains open Great degree entire Government telling rain windows Indian persons chief things dining sides chance schools yellow papers sound"	58.0	7.2287546	9.5128300	505.0	41382.0	9.0958985	14.039514	5.2643246
877	"obvious wonderful probable sufficient evident true difficult impossible necessary hard possible certain able easy ready possible better less certain easy worth this because clear important likely far well very good much little soon long opportunity pretty nice familiar chance wonder few anxious easier"	40.0	8.4940814	9.7774907	315.0	53985.0	8.7123433	14.282363	4.4627320
878	"hesitated anything } To U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And 29 7 9 21 14 7 10 { 6 15 8 25 18 14 6 20 13 30 16 11 5 + — ” _ ) [ replied said say thought knew told 2 3 1 4 17 minutes 9 answered never * $ Then U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005C months U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But"	53.0	6.0488219	8.7395523	462.0	87821.0	8.0103359	14.399194	   +nan.0
879	"Okay Right Sure Really Fuck Once Please Never Indeed Because Before Would Besides Can Two Her Nothing Will Perhaps Just Yeah I’ve I’ll His Then Not That’s It’s Are Of I’m On With For As After Jim By Did Jack Ross Pitch Mrs Don’t From And These We An I'm Have Very What’s Is Thank Not With Even It’s Then Not To Thank Even As There By Yet I’d Even Was Or Maybe Such You’re While 3 2 Tell Sir May Every He’s Wait During Still About Though"	78.0	7.5020929	10.132409	209.0	35758.0	9.3066359	11.784070	5.7516270
880	"covered obvious wonderful probable sufficient evident true difficult impossible necessary hard possible certain able easy ready possible better less certain easy worth this because clear important likely far well very good much little soon long opportunity pretty nice familiar chance wonder few anxious easier"	41.0	8.4959585	9.7853362	315.0	54168.0	8.7074611	14.276068	4.4806368
881	"sand City many laws men ground woods Lord others American enemy North United bottom five three four ancient whole afternoon twenty thirty ten upper six opposite hour times months cases respect peace States effort highest next evil forty mountains open Great degree entire Government telling rain windows Indian persons chief things dining sides chance schools yellow papers sound ships proportion"	60.0	7.2077022	9.5155488	509.0	41868.0	9.0790539	14.032943	5.3067083
882	"shook above turning"	3.0	12.934752	9.4751707	15.0	3632.0	12.606066	14.164691	0.5854440
883	"bowed shook above turning over turned under near"	8.0	12.852436	9.8998611	18.0	4891.0	12.176701	13.755675	1.7479171
884	"VI III ii i I 10 II 6 IV V Notes VII 1 12 26 27 VIII iii iv"	19.0	14.063993	9.8170620	70.0	7396.0	11.580085	15.999042	3.4456294
885	"Can Can Would Would Was Is How Not It’s Do Had Are Did Will need Do do did could Have would think – Perhaps what do than Why dared"	25.0	13.804799	10.305519	623.0	20724.0	10.093599	17.525771	   +nan.0
886	"bowed shook above turning over turned under near shaking holding"	10.0	12.830263	9.9186896	34.0	5371.0	12.041639	14.044851	2.1149420
887	"VI III ii i I 10 II 6 IV V Notes VII 1 12 26 27 VIII iii iv IX"	20.0	13.922625	9.7951411	70.0	7704.0	11.521222	15.934451	3.5501378
888	"VII =Dial.= =Nation.= =N =Outlook.= ‘ VI pp $ i p ii II Very II V 24 23 29 IV 20 Ap III Jl T 5 8 Je 18 His M B L 21 8vo Ag Ap M Jl S Je R E S O J E S A W H + — C N D F 16 B ) A i 6 My P Mrs $ C S L G Ja 28 In A An has Y 12 12mo Fig ( – 39 VIII 6d IX Her"	72.0	9.0509017	9.7358716	543.0	57610.0	8.6185826	15.060610	   +nan.0
