#
# Log of class-related merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=3.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,words,class-size,self-mi,self-rmi,support,count,logli,entropy,cluster
755	"storm man’s stream vessel House wall Council cross grave season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable narrow soft lake big number piece soil window perfect stranger sort lady stone valley warm bright fresh drawing week series danger science"	56.0	6.0223573	10.057380	3924.0	38539.0	9.1985828	15.830324	5.6505647
756	"closed toward opened against shut outside"	6.0	10.477990	8.8538060	397.0	4437.0	12.317245	17.736946	2.3725698
757	"VII 12mo V Ja Ag IV R L Very III II M John Mr A No Ah His T 7 11 J W H + — C E S N D F 5 2 A 10 18 16 B 3 1 4 No 17 6 8 1 F Je A ) M G Ap Jl 14 II 25 21 8vo Fig 19 St Dr S 81 14 29 6 25 18 10 { 15 13 21 20 12 19 28 23 C 22 27 24 feet 3 1 4 N 15 9 30 13 VI 80"	74.0	4.9535784	9.8937495	5277.0	111526.0	7.6655937	15.088858	5.4877742
758	"III VII"	2.0	14.309830	8.3901231	9.0	618.0	15.161151	17.663336	0.9922499
759	"addressed applied equal belong going almost paid spoken attached rise followed perhaps holding usually"	14.0	9.0579080	8.6266122	1968.0	8794.0	11.330310	19.404411	3.1599071
760	"banks desk arrival bed feet side head road way shoulder back hand return lips first breast own left man"	19.0	4.2735925	9.0724615	8470.0	75449.0	8.2294001	16.743091	3.6974072
761	"drawing opening charge advantage figure go go foot middle front top heard had come went got returned could feet return effect ends remains use"	23.0	8.5326538	9.6294390	1062.0	13414.0	10.721162	16.633252	4.0302807
762	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It's U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes ' U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005C ‐ -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well ... U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I'm U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It Then ' ” ’ ) ”"	35.0	6.1284286	11.406806	5221.0	198190.0	6.8360896	13.765241	2.4718366
763	"tone direction front hand manner position scene form doorway extent Project spot surface point stage side earth bank page fact reference addition due by like rather covered presented points"	29.0	7.6431002	8.4443623	2121.0	16663.0	10.408254	17.824602	4.3849249
764	"cried exclaimed"	2.0	20.077281	11.387122	16.0	613.0	15.172871	17.988772	0.9557761
765	"belonged addressed applied equal belong going almost paid spoken attached rise followed perhaps holding usually use"	16.0	9.2941064	8.9720437	1994.0	9399.0	11.234323	19.116753	3.3371087
766	"should I’d don't don’t didn't didn’t"	6.0	15.638386	10.243587	61.0	2367.0	13.223770	18.036376	2.3591276
767	"Fuck Wait He’s Indeed Before Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During Tell Never Please While Nor Every B"	107.0	5.3193779	10.472201	11331.0	93882.0	7.9140533	16.664064	6.3894465
768	"rate distance moment hour corner spot price"	7.0	12.488031	10.527439	841.0	5388.0	12.037080	17.537801	2.0844321
769	"Really Fuck Wait He’s Indeed Before Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During Tell Never Please While Nor Every B T"	109.0	5.3081995	10.478895	11334.0	94509.0	7.9044502	16.629202	6.4067269
770	"storm man’s stream vessel House wall Council cross grave season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable narrow soft lake big number piece soil window perfect stranger sort lady stone valley warm bright fresh drawing week series danger science doorway larger"	58.0	6.0196491	10.069656	3949.0	39013.0	9.1809470	15.817382	5.6867679
771	"haven’t haven’t don’t can’t see can want don't … won’t wouldn’t thank"	11.0	10.997218	8.5352166	401.0	2947.0	12.907583	18.305504	2.6738252
772	"tone doorway"	2.0	13.153344	8.3028492	1.0	419.0	15.721808	15.721808	0.8732707
773	"obvious true evident necessary impossible difficult possible easy probable worth sufficient"	11.0	6.5328393	8.4793675	1719.0	19547.0	10.177955	17.073059	3.1043396
774	"storm man’s stream vessel House wall Council cross grave season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable narrow soft lake big number piece soil window perfect stranger sort lady stone valley warm bright fresh drawing week series danger science doorway larger Greek terrible"	60.0	6.0245234	10.088769	4054.0	39737.0	9.1544189	15.843429	5.7324477
775	"glance staring looks look looking looked but come do sent look smiled laughed get stared glanced sitting gazed pointed"	18.0	11.637988	10.632776	1096.0	15914.0	10.474605	16.997017	3.3409919
776	"giving whose whom holding"	4.0	14.071603	10.063202	160.0	2611.0	13.082228	17.311029	1.6631503
777	"conclusion rate distance moment hour corner spot price"	8.0	12.387387	10.525304	899.0	5702.0	11.955362	17.602340	2.2793013
778	"rest next money"	3.0	11.239939	8.8432580	18.0	1680.0	13.718369	15.691957	1.4952341
779	"doctor rest next money"	4.0	11.233463	8.9530822	18.0	1859.0	13.572303	15.573907	1.8083787
780	"But If Not"	3.0	12.135103	9.3498730	108.0	6394.0	11.790111	17.408271	1.2290151
781	"If They Not On By From With For But In At After As There Now Is Such Then"	18.0	12.355971	10.930502	1931.0	13584.0	10.702994	17.826591	2.9467550
782	"moment added says U+005CU+0022I 11 saying exclaimed 5 1 said 4 + — ” _ ) [ 17 3 9 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You ; asked words continued feet speak impossible hesitated easy"	30.0	5.9247106	9.6071103	15974.0	88240.0	8.0034691	18.294185	3.3260425
783	"didn’t shrugged sighed had nodded muttered stared smiled hesitated"	9.0	13.015749	10.193887	569.0	3640.0	12.602892	17.994993	2.6708716
784	"mile dozen minute day year week piece"	7.0	14.299764	10.067409	431.0	3070.0	12.848591	18.311421	2.3394858
785	"hour mile dozen minute day year week piece"	8.0	14.376427	10.252387	431.0	3307.0	12.741307	18.045229	2.5440524
786	"seconds minutes feet hundred hours thousand"	6.0	9.6673389	8.0066124	493.0	2994.0	12.884756	18.685516	2.0245789
787	"locked closed toward opened against shut outside"	7.0	10.439506	8.9424441	451.0	4888.0	12.177586	17.741569	2.5976515
788	"storm man’s stream vessel House wall Council cross grave season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable narrow soft lake big number piece soil window perfect stranger sort lady stone valley warm bright fresh drawing week series danger science doorway larger Greek terrible Catholic bank"	62.0	6.0078496	10.104140	4088.0	40403.0	9.1304395	15.809832	5.7756585
789	"storm man’s stream vessel House wall Council cross grave season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable narrow soft lake big number piece soil window perfect stranger sort lady stone valley warm bright fresh drawing week series danger science doorway larger Greek terrible Catholic bank slight hot"	64.0	5.9992097	10.114990	4200.0	41342.0	9.0972937	15.851189	5.8215131
790	"Oh Ah No no well Now else here me sir No know see am dear mean thee be say do Oh please yourself … good knows okay boy"	26.0	4.8139127	9.2505389	8955.0	74105.0	8.2553310	17.140886	3.4836327
791	"storm man’s stream vessel House wall Council cross grave season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable narrow soft lake big number piece soil window perfect stranger sort lady stone valley warm bright fresh drawing week series danger science doorway larger Greek terrible Catholic bank slight hot vast quarter"	66.0	5.9995983	10.130798	4280.0	42054.0	9.0726589	15.863894	5.8633550
792	"Really Fuck Wait He’s Indeed Before Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During Tell Never Please While Nor Every B T Sure"	110.0	5.3065232	10.488570	11313.0	94986.0	7.8971870	16.601858	6.4202650
793	"quarter means think"	3.0	13.826818	10.075535	10.0	1470.0	13.911014	15.359733	1.5148695
794	"quarter means think need loss"	5.0	12.724097	9.7047707	94.0	2056.0	13.426990	16.229896	2.2151890
795	"loss doctor rest next money"	5.0	11.178073	9.0506573	18.0	2012.0	13.458200	15.419366	2.0589461
796	"VIII VII 12mo V Ja Ag IV R L Very III II M John Mr A No Ah His T 7 11 J W H + — C E S N D F 5 2 A 10 18 16 B 3 1 4 No 17 6 8 1 F Je A ) M G Ap Jl 14 II 25 21 8vo Fig 19 St Dr S 81 14 29 6 25 18 10 { 15 13 21 20 12 19 28 23 C 22 27 24 feet 3 1 4 N 15 9 30 13 VI 80"	75.0	4.9635388	9.9006224	5268.0	111864.0	7.6612280	15.082581	5.5022107
797	"VIII VI II"	3.0	14.170684	8.9182904	13.0	1064.0	14.377332	17.275705	1.5758693
798	"degree hurry tone direction front hand manner position scene form doorway extent Project spot surface point stage side earth bank page fact reference addition due by like rather covered presented points full turn attempt"	34.0	7.6221109	8.5185329	2861.0	19615.0	10.172945	18.220605	4.6017131
799	"degree hurry"	2.0	16.629173	10.576423	2.0	648.0	15.092764	15.433062	0.9957010
800	"protection loss doctor rest next money"	6.0	11.154696	9.1779772	54.0	2252.0	13.295623	15.510759	2.3290087
801	"Royal St Project Roman sun President poor thousand Prince moon bird thing girl"	13.0	9.1284427	9.1507440	971.0	8031.0	11.461250	17.561587	3.5003693
802	"of thing than"	3.0	14.715762	10.905826	77.0	3661.0	12.594592	17.124666	1.3481890
803	"City wall event occasion Great American south north North form evening same other ground sea United young men six others open effect things ancient hour afternoon money entire Indian process very sound change"	33.0	6.0258306	9.9162983	6959.0	61571.0	8.5226509	16.636345	4.3585709
804	"VIII VII 12mo V Ja Ag IV R L Very III II M John Mr A No Ah His T 7 11 J W H + — C E S N D F 5 2 A 10 18 16 B 3 1 4 No 17 6 8 1 F Je A ) M G Ap Jl 14 II 25 21 8vo Fig 19 St Dr S 81 14 29 6 25 18 10 { 15 13 21 20 12 19 28 23 C 22 27 24 feet 3 1 4 N 15 9 30 13 VI 80 20 28"	75.0	4.9674210	9.9103284	5266.0	112590.0	7.6518951	15.070537	5.5149626
805	"28 30 6"	3.0	17.929930	10.452436	8.0	682.0	15.018986	17.223491	1.5020995
806	"At To In If They Not On By From With For But In At After As There Now Is Such Then"	19.0	12.313813	10.955454	1934.0	14964.0	10.563406	17.650861	3.0247245
807	"fell removed turning entrance visit returned according close down attention regard led respect across pressed giving add paid entered"	19.0	6.6018975	9.4997844	3655.0	25613.0	9.7880257	17.269326	3.6907791
808	"inquired asked demanded"	3.0	13.865713	11.470024	137.0	4484.0	12.302044	14.311657	0.9037620
809	"v THE"	2.0	15.317270	8.4908575	72.0	387.0	15.836425	19.380422	0.6429384
810	"But We And When Then As So If Nor That These Such"	12.0	11.017083	10.021752	635.0	10951.0	11.013839	16.556146	3.0409743
811	"v i"	2.0	18.650338	11.150768	2.0	473.0	15.546918	15.836450	0.6101048
812	"I’ll To They We But We And When Then As So If Nor That These Such"	15.0	10.443376	9.9492359	1389.0	16455.0	10.426376	17.257663	3.2613970
813	"assured tell Tell told see asked telling to with for tell"	10.0	14.277110	10.217140	194.0	2971.0	12.895881	17.110088	2.6449825
814	"of in but and for by from upon into through with"	11.0	5.0106676	10.771697	56870.0	720054.0	4.9748687	17.294377	1.9667858
815	"contact of in but and for by from upon into through"	11.0	16.528427	10.610383	200.0	2769.0	12.997465	18.394904	2.1725729
816	"VIII VII 12mo V Ja Ag IV R L Very III II M John Mr A No Ah His T 7 11 J W H + — C E S N D F 5 2 A 10 18 16 B 3 1 4 No 17 6 8 1 F Je A ) M G Ap Jl 14 II 25 21 8vo Fig 19 St Dr S 81 14 29 6 25 18 10 { 15 13 21 20 12 19 28 23 C 22 27 24 feet 3 1 4 N 15 9 30 13 VI 80 20 28 6d 39"	77.0	4.9923255	9.9121389	5320.0	113407.0	7.6414641	15.058695	5.5472863
817	"market storm man’s stream vessel House wall Council cross grave season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable narrow soft lake big number piece soil window perfect stranger sort lady stone valley warm bright fresh drawing week series danger science doorway larger Greek terrible Catholic bank slight hot vast quarter fair"	68.0	5.9322240	10.118185	4422.0	43325.0	9.0297022	15.839412	5.9112730
818	"Right Really Fuck Wait He’s Indeed Before Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During Tell Never Please While Nor Every B T Sure"	111.0	5.3125632	10.475422	11310.0	95548.0	7.8886762	16.577344	6.4346655
819	"Right Really Fuck Wait He’s Indeed Before Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During Tell Never Please While Nor Every B T Sure Okay"	112.0	5.3041335	10.483274	11315.0	96070.0	7.8808159	16.548268	6.4485248
820	"answered added etc"	3.0	15.532970	9.9176002	37.0	940.0	14.556097	17.122278	1.5147386
821	"answered added etc Pitch with by Mr published"	8.0	14.637411	10.058068	141.0	1515.0	13.867512	17.417181	2.6484475
822	"Jack answered added etc Pitch with by Mr published"	9.0	14.603570	10.389785	141.0	1781.0	13.634142	16.865246	2.8610892
823	"taking whom with from after during took"	7.0	16.132230	9.8868152	4.0	762.0	14.858967	16.516897	2.3545242
824	"market storm man’s stream vessel House wall Council cross grave season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable narrow soft lake big number piece soil window perfect stranger sort lady stone valley warm bright fresh drawing week series danger science doorway larger Greek terrible Catholic bank slight hot vast quarter fair sand train"	70.0	5.9149145	10.129818	4492.0	44343.0	8.9961955	15.827789	5.9562354
825	"led want allow need got wanted gave told"	8.0	11.401080	8.3849891	14.0	1448.0	13.932768	16.285916	2.4404169
826	"About Right Really Fuck Wait He’s Indeed Before Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During Tell Never Please While Nor Every B T Sure Okay"	113.0	5.3064945	10.488378	11361.0	96351.0	7.8766023	16.549452	6.4586013
827	"With with by"	3.0	12.695647	9.4149712	268.0	9767.0	11.178914	18.441938	1.1452134
828	"taking whom with from after during took through"	8.0	16.250184	10.122212	4.0	838.0	14.721808	16.326950	2.5797632
829	"About At To In If They Not On By From With For But In At After As There Now Is Such Then"	20.0	12.329010	10.940908	1934.0	15068.0	10.553414	17.629701	3.0633189
830	"told glad afraid"	3.0	8.7727767	7.9040847	243.0	3715.0	12.573468	17.430284	1.5618283
831	"told glad afraid belonged addressed applied equal belong going almost paid spoken attached rise followed perhaps holding usually use"	19.0	8.5162559	8.9237979	2183.0	13110.0	10.754234	18.439297	3.6942069
832	"told tell heard"	3.0	14.470637	9.5877561	98.0	3884.0	12.509287	18.398337	1.5003225
833	"told informed"	2.0	14.686417	9.7820744	87.0	1197.0	14.207407	17.242585	0.9105928
834	"telling told informed show showed tells reminded"	7.0	13.045339	9.4066439	295.0	2571.0	13.104500	18.139630	2.5420089
